TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -146.97   42.43 -106.72  <-- Euler angles (deg) of phase ellipsoid axes
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
  125.41   94.07 -111.85   0.0016500
TEXTURE AT STRAIN =    0.6500
   1.233   1.321   0.610  <-- length of phase ellipsoid axes
   59.85    1.77  -23.94  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
  125.40   93.56 -111.46   0.0016500
